timestamp,latitude,longitude,speedMps,Calc_deg_servo_1,Calc_deg_servo_2,roll,pitch,yaw,zigzag_yaw,rpm_prop_1,rpm_prop_2,battery_1,battery_2,mode_auto,x_enu_flat,y_enu_flat,z_enu_flat,X_ecef,Y_ecef,Z_ecef,x_enu_ecef,y_enu_ecef,z_enu_ecef
1893.931,-7.286985,112.796056,0.72,0.75,0.69,5.11,0.16,231.17,-58.86,1920,1859,11.93,10.93,4,-5.62513472789368,34.8040120397724,0,-2451395.39401893,5832763.07903613,-803625.915034883,-5.63174339872578,34.6153402401021,-9.70366343393536e-05
1894.031,-7.286985,112.796057,0.83,0.81,0.63,5.15,0.16,230.89,-59.14,1920,1859,11.87,10.85,4,-5.51483796726314,34.8040120397724,0,-2451395.49581985,5832763.03625121,-803625.915034883,-5.52131705667808,34.6153402523631,-9.69407528694788e-05
1894.131,-7.286984,112.796057,0.65,1.29,0.87,5.2,0.14,230.61,-59.42,1859,1859,11.97,10.83,4,-5.51483796726314,34.9152069663338,0,-2451395.50125481,5832763.04918295,-803625.805335963,-5.5213170685378,34.7259323937576,-9.75460247953919e-05
1894.231,-7.286984,112.796058,0.79,0.87,0.39,5.21,0.13,230.34,-59.69,1859,1859,11.97,10.9,4,-5.40454120820001,34.9152069663338,0,-2451395.60305573,5832763.00639803,-803625.805335963,-5.41089072698783,34.725932405864,-9.74513528957388e-05
1894.331,-7.286983,112.796058,0.73,0.81,-0.07,5.21,0.13,230.06,-59.97,1859,1859,11.97,10.91,4,-5.40454120820001,35.0264018929939,0,-2451395.60849069,5832763.01932977,-803625.695637043,-5.41089073927684,34.8365245474665,-9.80568333188714e-05
1894.431,-7.286983,112.796058,0.73,0.81,0.75,5.2,0.13,229.77,-60.25,1859,1920,11.95,10.89,4,-5.40454120820001,35.0264018929939,0,-2451395.60849069,5832763.01932977,-803625.695637043,-5.41089073927684,34.8365245474665,-9.80568333188714e-05
1894.531,-7.286982,112.796059,0.76,0.99,1.52,5.15,0.13,229.47,-60.56,1859,1920,11.94,10.9,4,-5.29424444913688,35.137596819654,0,-2451395.71572656,5832762.98947658,-803625.585938122,-5.3004644100657,34.9471167008532,-9.85747509538726e-05
1894.631,-7.286982,112.796059,0.67,0.69,0.69,5.07,0.13,229.17,-60.86,1859,1859,11.89,10.83,4,-5.29424444913688,35.137596819654,0,-2451395.71572656,5832762.98947658,-803625.585938122,-5.3004644100657,34.9471167008532,-9.85747509538726e-05
1894.731,-7.286981,112.79606,0.8,0.57,1.1,5.02,0.13,228.87,-61.16,1859,1859,12,10.89,4,-5.18394769007375,35.2487917463141,0,-2451395.82296243,5832762.95962339,-803625.476239202,-5.19003807970359,35.0577088539294,-9.90941781386923e-05
1894.831,-7.286981,112.79606,0.73,0.81,1.1,5,0.13,228.57,-61.45,1920,1859,11.94,10.91,4,-5.18394769007375,35.2487917463141,0,-2451395.82296243,5832762.95962339,-803625.476239202,-5.19003807970359,35.0577088539294,-9.90941781386923e-05
1895.031,-7.28698,112.796061,0.67,0.81,0.75,5.13,0.13,227.96,-62.06,1859,1859,11.88,10.91,4,-5.07365093101062,35.3599866729742,0,-2451395.93019831,5832762.9297702,-803625.366540281,-5.07961174961525,35.1683010069404,-9.96177868151094e-05
1895.131,-7.286979,112.796062,0.75,0.75,0.1,5.18,0.13,227.65,-62.38,1859,1920,11.92,10.89,4,-4.96335417038008,35.4711815996343,0,-2451396.03743418,5832762.899917,-803625.25684136,-4.96918541686412,35.2788931599145,-0.00010014535483549
1895.231,-7.286979,112.796062,0.74,0.75,0.69,5.19,0.13,227.34,-62.69,1859,1920,11.97,10.9,4,-4.96335417038008,35.4711815996343,0,-2451396.03743418,5832762.899917,-803625.25684136,-4.96918541686412,35.2788931599145,-0.00010014535483549
1895.331,-7.286978,112.796063,0.74,0.87,0.87,5.19,0.14,227.03,-63,1859,1920,11.92,10.9,4,-4.85305741131695,35.5823765261956,0,-2451396.14467005,5832762.8700638,-803625.147142438,-4.85875908402592,35.3894853121371,-0.000100677882154621
1895.431,-7.286978,112.796063,0.82,0.81,1.1,5.19,0.12,226.72,-63.31,1859,1859,11.94,10.8,4,-4.85305741131695,35.5823765261956,0,-2451396.14467005,5832762.8700638,-803625.147142438,-4.85875908402592,35.3894853121371,-0.000100677882154621
1895.531,-7.286977,112.796064,0.68,0.99,0.75,5.16,0.1,226.41,-63.61,1859,1859,11.88,10.88,4,-4.74276065225382,35.6935714528557,0,-2451396.25190592,5832762.8402106,-803625.037443517,-4.74833275304177,35.5000774641201,-0.000101213201308958
1895.631,-7.286977,112.796064,0.81,0.81,0.81,5.13,0.1,226.09,-63.94,1859,1859,11.94,10.89,4,-4.74276065225382,35.6935714528557,0,-2451396.25190592,5832762.8402106,-803625.037443517,-4.74833275304177,35.5000774641201,-0.000101213201308958
1895.831,-7.286976,112.796065,0.75,0.04,1.22,5.12,0.12,225.47,-64.56,1800,1920,11.94,10.9,4,-4.6324638931907,35.8047663795158,0,-2451396.35914179,5832762.81035739,-803624.927744595,-4.63790641932638,35.6106696163134,-0.000101751463970956
1895.931,-7.286975,112.796065,0.75,0.99,0.63,5.14,0.13,225.18,-64.85,1859,1979,11.98,10.9,4,-4.6324638931907,35.9159613061759,0,-2451396.36457674,5832762.82328911,-803624.818045672,-4.63790642991082,35.7212617578816,-0.000102375568488355
1896.031,-7.286975,112.796066,0.75,1.29,0.63,5.17,0.12,224.87,-65.16,1920,1979,12.01,10.89,4,-4.52216713412757,35.9159613061759,0,-2451396.46637765,5832762.78050417,-803624.818045672,-4.52748008767036,35.7212617681027,-0.000102295639819339
1896.131,-7.286974,112.796066,0.75,0.45,0.87,5.19,0.09,224.56,-65.47,1859,1920,11.98,10.89,4,-4.52216713412757,36.027156232836,0,-2451396.47181261,5832762.7934359,-803624.70834675,-4.52748009746467,35.8318539094694,-0.000102920402246909
1896.231,-7.286974,112.796067,0.78,0.69,1.22,5.19,0.09,224.25,-65.78,1920,1920,11.97,10.89,4,-4.41187037506444,36.027156232836,0,-2451396.57361352,5832762.75065096,-803624.70834675,-4.41705375328311,35.8318539194095,-0.000102842670573366
1896.331,-7.286974,112.796068,0.67,0.87,0.87,5.19,0.1,223.94,-66.08,1920,1920,12,10.91,4,-4.3015736144339,36.027156232836,0,-2451396.67541444,5832762.70786601,-803624.70834675,-4.3066274084483,35.831853929,-0.000102767672788495
1896.531,-7.286973,112.796068,0.73,1.23,0.75,5.16,0.11,223.3,-66.72,1920,1920,11.83,10.89,4,-4.3015736144339,36.1383511594961,0,-2451396.68084939,5832762.72079774,-803624.598647827,-4.30662741831105,35.9424460706968,-0.000103393524888418
1896.631,-7.286972,112.796069,0.75,1.35,0.69,5.14,0.1,223,-67.03,1920,1920,11.94,10.85,4,-4.19127685537077,36.2495460861562,0,-2451396.78808525,5832762.69094451,-803624.488948905,-4.19620108318349,36.0530382214799,-0.00010394832266325
1896.831,-7.286971,112.79607,0.75,0.21,0.87,5.2,0.1,222.41,-67.61,1920,1920,11.92,10.92,4,-4.08098009630764,36.3607410127176,0,-2451396.89532111,5832762.66109129,-803624.379249982,-4.08577474911983,36.1636303721682,-0.000104506614484912
1896.931,-7.286971,112.79607,0.69,1.29,1.1,5.26,0.1,222.13,-67.89,1859,1859,11.96,10.89,4,-4.08098009630764,36.3607410127176,0,-2451396.89532111,5832762.66109129,-803624.379249982,-4.08577474911983,36.1636303721682,-0.000104506614484912
1897.031,-7.28697,112.796071,0.83,0.45,0.45,5.31,0.1,221.85,-68.17,1859,1859,11.98,10.89,4,-3.97068333724451,36.4719359393777,0,-2451397.00255698,5832762.63123806,-803624.269551058,-3.97534841246183,36.2742225226879,-0.00010506989625636
1897.131,-7.28697,112.796071,0.74,0.63,0.33,5.32,0.1,221.58,-68.44,1920,1859,11.97,10.91,4,-3.97068333724451,36.4719359393777,0,-2451397.00255698,5832762.63123806,-803624.269551058,-3.97534841246183,36.2742225226879,-0.00010506989625636
1897.231,-7.286969,112.796072,0.73,0.87,1.4,5.3,0.1,221.31,-68.72,1859,1859,11.97,10.9,4,-3.86038657818138,36.5831308660378,0,-2451397.10979284,5832762.60138482,-803624.159852135,-3.86492207758942,36.3848146729842,-0.000105634924492115
1897.331,-7.286969,112.796073,0.77,0.45,0.75,5.25,0.1,221.03,-69,1859,1859,11.98,10.89,4,-3.75008981755084,36.5831308660378,0,-2451397.21159375,5832762.55859987,-803624.159852135,-3.75449573043404,36.384814681417,-0.000105568980014681
1897.431,-7.286969,112.796073,0.77,0.45,0.45,5.18,0.1,220.75,-69.28,1859,1920,11.97,10.9,4,-3.75008981755084,36.5831308660378,0,-2451397.21159375,5832762.55859987,-803624.159852135,-3.75449573043404,36.384814681417,-0.000105568980014681
1897.531,-7.286968,112.796074,0.75,0.75,0.75,5.15,0.1,220.47,-69.56,1859,1920,11.93,10.86,4,-3.63979305848771,36.6943257926979,0,-2451397.31882961,5832762.52874663,-803624.050153211,-3.64406939439204,36.495406831097,-0.000106141581539099
1897.631,-7.286968,112.796074,0.76,0.81,1.1,5.16,0.09,220.2,-69.83,1859,1920,11.86,10.89,4,-3.63979305848771,36.6943257926979,0,-2451397.31882961,5832762.52874663,-803624.050153211,-3.64406939439204,36.495406831097,-0.000106141581539099
1897.731,-7.286967,112.796075,0.77,0.81,0.45,5.23,0.09,219.94,-70.08,1859,1859,11.98,10.93,4,-3.52949629942459,36.805520719358,0,-2451397.42606547,5832762.49889338,-803623.940454287,-3.53364305647737,36.6059989805952,-0.000106717440197635
1897.831,-7.286967,112.796075,0.7,0.45,0.87,5.3,0.1,219.68,-70.35,1859,1859,11.94,10.9,4,-3.52949629942459,36.805520719358,0,-2451397.42606547,5832762.49889338,-803623.940454287,-3.53364305647737,36.6059989805952,-0.000106717440197635
1897.931,-7.286967,112.796076,0.75,1.23,3.6,5.31,0.1,219.42,-70.61,1859,1859,11.89,10.89,4,-3.41919954036146,36.805520719358,0,-2451397.52786638,5832762.45610843,-803623.940454287,-3.42321671260079,36.6059989883407,-0.000106656870895172
1898.131,-7.286966,112.796077,0.77,0.99,1.1,5.2,0.09,218.88,-71.14,1800,1859,11.88,10.86,4,-3.30890278129833,36.9167156460181,0,-2451397.63510223,5832762.42625518,-803623.830755362,-3.31279037380893,36.7165911372322,-0.00010723839106408
1898.231,-7.286965,112.796078,0.75,1.23,0.87,5.16,0.08,218.63,-71.39,1800,1859,11.88,10.89,4,-3.1986060222352,37.0279105725794,0,-2451397.74233809,5832762.39640193,-803623.721056438,-3.20236403572013,36.8271832856893,-0.000107824227386644
1898.331,-7.286965,112.796078,0.74,0.69,0.87,5.18,0.08,218.37,-71.66,1800,1859,11.94,10.89,4,-3.1986060222352,37.0279105725794,0,-2451397.74233809,5832762.39640193,-803623.721056438,-3.20236403572013,36.8271832856893,-0.000107824227386644
1898.431,-7.286964,112.796079,0.77,0.75,0.75,5.21,0.08,218.12,-71.91,1859,1800,11.84,10.86,4,-3.08830926160466,37.1391054992395,0,-2451397.84957395,5832762.36654867,-803623.611357513,-3.09193769490009,36.9377754341257,-0.000108412977682271
1898.531,-7.286964,112.796079,0.74,0.81,0.81,5.22,0.09,217.87,-72.16,1859,1800,11.86,10.88,4,-3.08830926160466,37.1391054992395,0,-2451397.84957395,5832762.36654867,-803623.611357513,-3.09193769490009,36.9377754341257,-0.000108412977682271
1898.731,-7.286963,112.79608,0.75,0.81,0.69,5.25,0.09,217.37,-72.66,1859,1859,11.98,10.94,4,-2.97801250254153,37.2503004258996,0,-2451397.9568098,5832762.33669541,-803623.501658588,-2.98151135643183,37.0483675825143,-0.00010900577368389
1898.831,-7.286963,112.796081,0.76,4.02,2.17,5.26,0.09,217.11,-72.92,1859,1859,11.98,10.9,4,-2.8677157434784,37.2503004258996,0,-2451398.05861071,5832762.29391044,-803623.501658588,-2.8710850090837,37.0483675889071,-0.000108955782007314
1898.931,-7.286963,112.796081,0.74,0.45,1.34,5.26,0.08,216.86,-73.17,1859,1859,11.89,10.86,4,-2.8677157434784,37.2503004258996,0,-2451398.05861071,5832762.29391044,-803623.501658588,-2.8710850090837,37.0483675889071,-0.000108955782007314
1899.031,-7.286962,112.796082,0.69,0.81,0.75,5.26,0.08,216.61,-73.42,1859,1859,11.86,10.9,4,-2.75741898441527,37.3614953525597,0,-2451398.16584656,5832762.26405717,-803623.391959663,-2.76065866973824,37.1589597365735,-0.000109554224750674
1899.131,-7.286962,112.796082,0.79,0.75,0.63,5.24,0.09,216.35,-73.67,1859,1859,11.98,10.9,4,-2.75741898441527,37.3614953525597,0,-2451398.16584656,5832762.26405717,-803623.391959663,-2.76065866973824,37.1589597365735,-0.000109554224750674
1899.231,-7.286961,112.796083,0.73,0.75,0.69,5.2,0.09,216.11,-73.92,1859,1859,11.97,10.83,4,-2.64712222535215,37.4726902792198,0,-2451398.27308241,5832762.2342039,-803623.282260737,-2.65023232858857,37.2695518841574,-0.000110156984767684
1899.431,-7.286961,112.796084,0.8,0.51,0.45,5.21,0.08,215.63,-74.39,1920,2040,11.94,10.83,4,-2.53682546628902,37.4726902792198,0,-2451398.37488332,5832762.19141893,-803623.282260737,-2.53980598280208,37.2695518899544,-0.000110111652408484
1899.731,-7.28696,112.796086,0.82,1.29,0.87,5.31,0.09,214.91,-75.11,1920,1979,11.88,10.9,4,-2.31623194659535,37.5838852058799,0,-2451398.58392007,5832762.11878068,-803623.172561812,-2.31895329275521,37.3801440420915,-0.000110678806050757
1899.831,-7.286959,112.796086,0.72,0.81,0.87,5.28,0.1,214.67,-75.36,1920,1979,11.83,10.91,4,-2.31623194659535,37.6950801324413,0,-2451398.58935501,5832762.13171238,-803623.062862886,-2.31895329780269,37.490736183434,-0.000111333126363355
1899.931,-7.286959,112.796087,0.83,0.63,0.87,5.22,0.1,214.42,-75.61,1920,1979,11.82,10.83,4,-2.20593518753222,37.6950801324413,0,-2451398.69115592,5832762.0889274,-803623.062862886,-2.20852694991959,37.4907361884457,-0.000111293934457635
1900.031,-7.286958,112.796087,0.7,0.81,0.75,5.16,0.09,214.16,-75.86,1920,2040,11.96,10.89,4,-2.20593518753222,37.8062750591014,0,-2451398.69659086,5832762.10185909,-803622.953163959,-2.20852695460622,37.6013283300258,-0.000111949150711332
1900.131,-7.286958,112.796088,0.73,0.57,0.81,5.14,0.1,213.91,-76.11,1979,2040,11.88,10.91,4,-2.09563842846909,37.8062750591014,0,-2451398.79839176,5832762.05907411,-803622.953163959,-2.09810060807942,37.6013283348371,-0.000111911526305519
1900.231,-7.286958,112.796089,0.74,0.57,0.57,5.17,0.11,213.66,-76.36,1979,2040,11.97,10.89,4,-1.98534166940596,37.8062750591014,0,-2451398.90019267,5832762.01628913,-803622.953163959,-1.98767426004081,37.6013283393446,-0.000111876277860468
1900.331,-7.286957,112.796089,0.79,0.63,0.57,5.23,0.12,213.41,-76.61,1920,1920,11.96,10.89,4,-1.98534166940596,37.9174699857615,0,-2451398.90562761,5832762.02922083,-803622.843465033,-1.98767426400575,37.7119204809378,-0.000112533226930722
1900.431,-7.286957,112.79609,0.77,0.69,-0.07,5.26,0.1,213.16,-76.86,1859,1859,11.98,10.89,4,-1.87504490877542,37.9174699857615,0,-2451399.00742851,5832761.98643584,-803622.843465033,-1.87724791603559,37.7119204853134,-0.000112499009089717
1900.531,-7.286957,112.796091,0.74,1.46,0.87,5.25,0.1,212.9,-77.13,1859,1859,12,10.89,4,-1.76474814971229,37.9174699857615,0,-2451399.10922941,5832761.94365086,-803622.843465033,-1.76682156748062,37.7119204892077,-0.000112468555744982
1900.631,-7.286956,112.796091,0.77,0.99,0.1,5.21,0.1,212.64,-77.39,1859,1920,11.93,10.9,4,-1.76474814971229,38.0286649124216,0,-2451399.11466436,5832761.95658255,-803622.733766106,-1.76682157158245,37.8225126304219,-0.00011312755125914
1901.031,-7.286955,112.796093,0.77,1.35,0.69,5.14,0.1,211.58,-78.44,1920,1859,11.92,10.94,4,-1.54415463158604,38.1398598390817,0,-2451399.3237011,5832761.88394426,-803622.624067179,-1.54596887891658,37.933104779574,-0.000113730896480035
1901.131,-7.286954,112.796094,0.77,0.99,0.87,5.16,0.1,211.32,-78.7,1800,1859,11.99,10.93,4,-1.43385787252291,38.2510547657418,0,-2451399.43093694,5832761.85409096,-803622.514368252,-1.43554253465015,38.0436969243274,-0.00011436863850367
1901.331,-7.286954,112.796095,0.76,0.75,-0.43,5.21,0.1,210.79,-79.24,1859,1859,11.99,10.89,4,-1.32356111345978,38.2510547657418,0,-2451399.53273784,5832761.81130596,-803622.514368252,-1.32511618528644,38.0436969273679,-0.000114344862506499
1901.431,-7.286953,112.796096,0.78,0.69,-0.07,5.21,0.09,210.52,-79.5,1859,1859,11.88,10.9,4,-1.21326435282924,38.3622496924019,0,-2451399.63997368,5832761.78145265,-803622.404669324,-1.21468983928424,38.1542890715605,-0.00011498790811082
1901.631,-7.286953,112.796097,0.75,0.99,0.75,5.14,0.09,209.95,-80.08,1859,1859,11.94,10.86,4,-1.10296759376611,38.3622496924019,0,-2451399.74177458,5832761.73866766,-803622.404669324,-1.10426348933572,38.1542890741196,-0.000114967896607254
1901.831,-7.286952,112.796098,0.78,0.51,0.69,5.1,0.12,209.38,-80.64,1859,1859,11.99,10.93,4,-0.992670834702981,38.4734446189632,0,-2451399.84901042,5832761.70881434,-803622.294970397,-0.993837143744197,38.2648812176369,-0.000115617140614255
1902.031,-7.286951,112.796099,0.74,0.87,0.87,5.16,0.09,208.8,-81.22,1800,1859,11.93,10.91,4,-0.882374075639852,38.5846395456233,0,-2451399.95624626,5832761.67896103,-803622.185271469,-0.883410796211562,38.3754733614508,-0.000116268655450114
1902.131,-7.286951,112.7961,0.76,1.29,0.45,5.2,0.08,208.51,-81.52,1859,1859,11.86,10.93,4,-0.772077316576724,38.5846395456233,0,-2451400.05804715,5832761.63617602,-803622.185271469,-0.772984447893132,38.3754733632822,-0.000116254333869747
1902.231,-7.286951,112.796101,0.72,0.51,2.41,5.21,0.08,208.22,-81.81,1800,1859,11.99,10.92,4,-0.661780557513595,38.5846395456233,0,-2451400.15984805,5832761.59339102,-803622.185271469,-0.662558097633595,38.3754733648326,-0.000116242209284856
1902.331,-7.286951,112.796101,0.79,0.81,-0.31,5.2,0.09,207.93,-81.81,1800,1859,11.88,10.91,4,-0.661780557513595,38.5846395456233,0,-2451400.15984805,5832761.59339102,-803622.185271469,-0.662558097633595,38.3754733648326,-0.000116242209284856
1902.431,-7.28695,112.796102,0.78,0.57,0.87,5.16,0.1,207.63,-81.81,1859,1859,11.93,10.95,4,-0.551483796883055,38.6958344722834,0,-2451400.26708388,5832761.56353769,-803622.075572541,-0.552131747711943,38.486065507505,-0.000116901732055474
1902.531,-7.28695,112.796103,0.7,0.99,0.63,5.11,0.1,207.33,-81.81,1920,1979,11.99,10.91,4,-0.441187037819926,38.6958344722834,0,-2451400.36888478,5832761.52075269,-803622.075572541,-0.441705399306448,38.4860655087004,-0.000116892384539824
1902.831,-7.286949,112.796104,0.79,0.87,0.75,5.08,0.1,206.46,-81.81,1979,1920,11.94,10.86,4,-0.330890278756797,38.8070293989435,0,-2451400.47612061,5832761.49089936,-803621.965873612,-0.331279051512617,38.5966576509524,-0.000117558865870393
1902.931,-7.286949,112.796105,0.76,0.21,0.69,5.16,0.1,206.18,-81.81,1979,1920,11.97,10.91,4,-0.220593519693669,38.8070293989435,0,-2451400.5779215,5832761.44811435,-803621.965873612,-0.220852700873615,38.5966576516261,-0.000117553597597464
1903.031,-7.286948,112.796105,0.69,0.75,0.69,5.25,0.1,205.89,-81.81,1979,1920,11.88,10.86,4,-0.220593519693669,38.9182243256036,0,-2451400.58335644,5832761.46104602,-803621.856174684,-0.220852701055992,38.7072497930521,-0.00011822929177896
1903.231,-7.286948,112.796107,0.7,0.99,0.87,5.22,0.09,205.32,-81.81,1979,1920,11.94,10.89,4,0,38.9182243256036,0,-2451400.78695823,5832761.37547599,-803621.856174684,1.72188707736609e-10,38.7072497934998,-0.000118225790511239
1903.331,-7.286947,112.796108,0.75,0.81,1.1,5.13,0.08,205.03,-81.81,1979,1979,11.89,10.9,4,0.110296759063129,39.0294192522637,0,-2451400.89419406,5832761.34562265,-803621.746475755,0.110426350578991,38.8178419346998,-0.000118903251695279
1903.431,-7.286947,112.796108,0.76,0.99,1.1,5.07,0.09,204.75,-81.81,1920,1979,11.89,10.91,4,0.110296759063129,39.0294192522637,0,-2451400.89419406,5832761.34562265,-803621.746475755,0.110426350578991,38.8178419346998,-0.000118903251695279
1903.631,-7.286947,112.796109,0.72,0.81,0.69,5.13,0.1,204.16,-81.81,1859,1859,11.98,10.91,4,0.220593518126257,39.0294192522637,0,-2451400.99599495,5832761.30283763,-803621.746475755,0.220852700241148,38.8178419342963,-0.000118906407234221
1903.731,-7.286946,112.79611,0.74,0.63,2.29,5.19,0.09,203.86,-81.81,1859,1859,11.93,10.93,4,0.330890277189386,39.1406141788251,0,-2451401.10323078,5832761.27298428,-803621.636776826,0.331279051954436,38.9284340750281,-0.000119589365731088
1903.831,-7.286946,112.79611,0.79,0.81,0.87,5.24,0.09,203.56,0,1859,1920,11.86,10.9,0,0.330890277189386,39.1406141788251,0,-2451401.10323078,5832761.27298428,-803621.636776826,0.331279051954436,38.9284340750281,-0.000119589365731088
1903.931,-7.286946,112.796111,0.68,0.81,0.69,5.25,0.09,203.26,0,1859,1920,11.81,10.91,0,0.441187036252515,39.1406141788251,0,-2451401.20503166,5832761.23019926,-803621.636776826,0.441705401411259,38.9284340742292,-0.000119595613087498
1904.031,-7.286945,112.796112,0.8,0.45,0.63,5.21,0.09,202.95,0,1859,1920,11.87,10.89,0,0.551483795315644,39.2518091054852,0,-2451401.31226749,5832761.20034591,-803621.527077897,0.552131753572456,39.039026214447,-0.000120284426822437
1904.131,-7.286945,112.796112,0.74,0.99,0.75,5.14,0.1,202.64,0,1859,1920,11.99,10.9,0,0.551483795315644,39.2518091054852,0,-2451401.31226749,5832761.20034591,-803621.527077897,0.552131753572456,39.039026214447,-0.000120284426822437
1904.231,-7.286945,112.796113,0.78,0.45,0.63,5.07,0.11,202.34,0,1920,1920,11.99,10.91,0,0.661780555946183,39.2518091054852,0,-2451401.41406838,5832761.15756088,-803621.527077897,0.662558105194341,39.0390262129946,-0.000120295784028279
1904.531,-7.286944,112.796115,0.74,0.99,1.16,5.16,0.1,201.45,0,1859,1920,11.92,10.91,0,0.882374074072441,39.3630040321453,0,-2451401.62310509,5832761.08492249,-803621.417378967,0.883410808790711,39.1496183509432,-0.000121005095757631
1904.631,-7.286944,112.796116,0.75,0.45,0.69,5.22,0.1,201.15,0,1859,1920,11.89,10.85,0,0.99267083313557,39.3630040321453,0,-2451401.72490598,5832761.04213746,-803621.417378967,0.993837160138818,39.1496183489637,-0.000121020575386765
