timestamp,latitude,longitude,speedMps,Calc_deg_servo_1,Calc_deg_servo_2,roll,pitch,yaw,zigzag_yaw,rpm_prop_1,rpm_prop_2,battery_1,battery_2,mode_auto,x_enu_flat,y_enu_flat,z_enu_flat,X_ecef,Y_ecef,Z_ecef,x_enu_ecef,y_enu_ecef,z_enu_ecef
1221.05,-7.286568,112.796022,1.05,35.62,35.08,5.59,1.96,43.76,0,3719,3719,12.12,12.12,1,3.75009627030541,-4.55899199237283,0,-2451394.19909664,5832769.92610749,-803580.170564434,3.75449906871891,-4.53427785905872,-2.72620898433829e-06
1221.15,-7.286569,112.796021,1.22,35.8,34.67,5.41,1.92,41.53,0,3719,3659,12.36,12.15,1,3.63979932145538,-4.67018691903293,0,-2451394.09186097,5832769.95596138,-803580.280263453,3.64407261839476,-4.644869990532,-2.74216950701955e-06
1221.25,-7.28657,112.796021,1.07,34.96,34.9,5.3,1.89,39.27,0,3719,3719,12.51,12.18,1,3.63979932145538,-4.78138184569303,0,-2451394.08642632,5832769.94303037,-803580.389962473,3.64407261042894,-4.75546213019372,-2.82492394576561e-06
1221.35,-7.28657,112.796021,1.07,35.5,34.67,5.28,1.89,37,0,3719,3719,12.31,12.18,1,3.63979932145538,-4.78138184569303,0,-2451394.08642632,5832769.94303037,-803580.389962473,3.64407261042894,-4.75546213019372,-2.82492394576561e-06
1221.45,-7.286571,112.796019,1.18,34.96,35.85,5.35,1.91,34.72,0,3719,3719,12.15,12.13,1,3.41920542375533,-4.89257677235313,0,-2451393.8773896,5832770.01566914,-803580.499661492,3.42321971778369,-4.86605425397484,-2.78623280092205e-06
1221.55,-7.286572,112.796019,1.13,35.32,35.5,5.52,1.95,32.43,0,3719,3659,12.37,12.19,1,3.41920542375533,-5.00377169891447,0,-2451393.87195496,5832770.00273813,-803580.609360511,3.42321971047111,-4.97664639352423,-2.87178019475753e-06
1221.65,-7.286573,112.796018,1.08,35.56,34.78,5.76,1.97,30.11,0,3719,3659,12.49,12.17,1,3.3089084749053,-5.11496662557457,0,-2451393.76471928,5832770.032592,-803580.71905953,3.31279326176444,-5.08723852578129,-2.90121356039119e-06
1221.75,-7.286573,112.796017,1.14,35.08,34.55,5.89,1.97,27.76,0,3719,3659,12.29,12.12,1,3.19861152605527,-5.11496662557457,0,-2451393.66291823,5832770.07537689,-803580.71905953,3.20236681872165,-5.08723851856419,-2.84477001499805e-06
1221.85,-7.286574,112.796016,1.17,35.8,35.38,5.86,1.98,25.42,0,3780,3719,12.17,12.13,1,3.08831457563783,-5.22616155223468,0,-2451393.55568255,5832770.10523076,-803580.828758549,3.09194036838488,-5.19783065097141,-2.87996713532745e-06
1221.95,-7.286575,112.796016,1.04,35.68,35.62,5.75,1.98,23.08,0,3719,3719,12.43,12.09,1,3.08831457563783,-5.33735647889478,0,-2451393.5502479,5832770.09229974,-803580.938457567,3.09194036109091,-5.30842279048026,-2.97162256635009e-06
1222.05,-7.286575,112.796015,1.12,35.8,34.78,5.64,1.96,20.72,0,3780,3719,12.19,12.12,1,2.9780176267878,-5.33735647889478,0,-2451393.44844686,5832770.13508462,-803580.938457567,2.98151392150104,-5.30842278384788,-2.9197519908486e-06
1222.15,-7.286576,112.796014,1.2,34.84,36.21,5.55,1.94,18.32,0,3780,3780,12.57,12.25,1,2.86772067793778,-5.44855140555488,0,-2451393.34121117,5832770.16493849,-803581.048156585,2.87108747276314,-5.41901491707943,-2.96231391716528e-06
1222.25,-7.286576,112.796013,1.01,35.68,35.62,5.47,1.95,15.91,0,3780,3719,12.24,12.13,1,2.75742372908775,-5.44855140555488,0,-2451393.23941013,5832770.20772337,-803581.048156585,2.76066103253864,-5.41901491086527,-2.91371412830532e-06
1222.35,-7.286577,112.796012,1.11,37.4,34.78,5.42,1.96,13.51,0,3780,3719,12.51,12.21,1,2.64712678023772,-5.55974633221498,0,-2451393.13217444,5832770.23757723,-803581.157855603,2.65023458467793,-5.52960704435694,-2.96198186844343e-06
1222.45,-7.286577,112.796011,1.1,35.32,35.5,5.47,1.97,11.09,0,3719,3719,12.44,12.13,1,2.53682982982028,-5.55974633221498,0,-2451393.03037339,5832770.28036211,-803581.157855603,2.53980814338951,-5.52960703858388,-2.9168318298467e-06
1222.55,-7.286578,112.79601,1.08,35.26,34.78,5.61,1.97,8.65,0,3719,3719,12.5,12.18,1,2.42653288097025,-5.67094125887508,0,-2451392.9231377,5832770.31021596,-803581.267554621,2.42938169633754,-5.64019917281386,-2.97179169606032e-06
1222.65,-7.286578,112.796009,1.09,35.56,33.95,5.73,2,6.2,0,3719,3719,12.57,12.15,1,2.31623593212023,-5.67094125887508,0,-2451392.82133666,5832770.35300083,-803581.267554621,2.31895525685333,-5.64019916758527,-2.93089987568607e-06
1222.75,-7.286578,112.796008,1.13,34.96,35.44,5.75,2.01,3.74,0,3780,3719,12.43,12.15,1,2.2059389832702,-5.67094125887508,0,-2451392.71953561,5832770.39578571,-803581.267554621,2.20852881565197,-5.64019916244822,-2.89072391079781e-06
1222.85,-7.286579,112.796007,1.11,35.26,35.08,5.64,2.02,1.26,0,3719,3659,12.5,12.2,1,2.09564203442017,-5.78213618543642,0,-2451392.61229992,5832770.42563955,-803581.377253638,2.098102370989,-5.75079129724212,-2.95376555825566e-06
1222.95,-7.286579,112.796006,1.1,35.5,34.78,5.44,2,358.79,0,3719,3659,12.49,12.63,1,1.98534508557015,-5.78213618543642,0,-2451392.51049887,5832770.46842442,-803581.377253638,1.98767592987469,-5.75079129274107,-2.91856366696486e-06
1223.05,-7.286579,112.796005,1.18,35.5,34.43,5.26,1.98,356.28,0,3659,3659,12.2,12.15,1,1.8750481351527,-5.78213618543642,0,-2451392.40869782,5832770.51120929,-803581.377253638,1.87724948948206,-5.7507912884578,-2.88506506329611e-06
1223.15,-7.286579,112.796004,1.08,35.56,35.5,5.2,1.95,353.75,0,3659,3659,12.25,12.12,1,1.76475118630268,-5.78213618543642,0,-2451392.30689677,5832770.55399416,-803581.377253638,1.76682304852326,-5.75079128446098,-2.85380663844759e-06
1223.25,-7.286579,112.796003,1.02,36.03,34.67,5.27,1.93,351.19,0,3719,3659,12.25,12.12,1,1.65445423745265,-5.78213618543642,0,-2451392.20509572,5832770.59677903,-803581.377253638,1.65639660871542,-5.75079128065906,-2.82407253693329e-06
1223.35,-7.286579,112.796002,1.07,34.96,35.44,5.4,1.93,348.6,0,3719,3659,12.53,12.12,1,1.54415728860262,-5.78213618543642,0,-2451392.10329467,5832770.63956389,-803581.377253638,1.54597016755128,-5.75079127705756,-2.79590593477153e-06
1223.45,-7.286579,112.796001,1.16,35.8,35.08,5.5,1.95,345.99,0,3780,3659,12.53,12.17,1,1.4338603397526,-5.78213618543642,0,-2451392.00149361,5832770.68234875,-803581.377253638,1.43554372825979,-5.75079127386877,-2.770966943344e-06
1223.55,-7.286579,112.796,1.1,35.8,34.78,5.52,1.97,343.37,0,3780,3719,12.47,12.2,1,1.32356339090257,-5.78213618543642,0,-2451391.89969256,5832770.72513361,-803581.377253638,1.32511728725114,-5.7507912707715,-2.74674380718043e-06
1223.65,-7.286579,112.795999,1.2,34.13,35.44,5.46,1.99,340.75,0,3840,3719,12.5,12.19,1,1.21326644048513,-5.78213618543642,0,-2451391.79789151,5832770.76791847,-803581.377253638,1.21469084610561,-5.75079126793779,-2.72458188643743e-06
1223.75,-7.286579,112.795998,1.13,35.5,34.37,5.37,2,338.1,0,3780,3780,12.36,12.17,1,1.1029694916351,-5.78213618543642,0,-2451391.69609045,5832770.81070333,-803581.377253638,1.10426440525246,-5.75079126534475,-2.70430221660511e-06
1223.85,-7.286579,112.795996,1.18,35.32,34.78,5.32,1.98,335.41,0,3780,3780,12.47,12.15,1,0.882375593935045,-5.78213618543642,0,-2451391.49248834,5832770.89627304,-803581.377253638,0.883411524784207,-5.75079126098958,-2.67024127431625e-06
1223.95,-7.286579,112.795996,1.09,34.55,34.25,5.27,1.95,332.71,0,3780,3780,12.29,12.15,1,0.882375593935045,-5.78213618543642,0,-2451391.49248834,5832770.89627304,-803581.377253638,0.883411524784207,-5.75079126098958,-2.67024127431625e-06
1224.05,-7.286579,112.795995,1.14,35.97,33.95,5.17,1.9,330.01,0,3780,3780,12.32,12.12,1,0.772078645085018,-5.78213618543642,0,-2451391.39068728,5832770.93905789,-803581.377253638,0.77298508559838,-5.75079125920457,-2.65628103768289e-06
1224.15,-7.286578,112.795993,1.15,35.62,34.25,5.08,1.9,327.33,0,3780,3719,12.39,12.19,1,0.55148474581755,-5.67094125887508,0,-2451391.19251981,5832771.03755862,-803581.267554621,0.552132204765351,-5.64019911665996,-2.5326225212563e-06
1224.25,-7.286578,112.795993,1.14,37.58,34.9,5.06,1.92,324.67,0,3719,3719,12.21,12.12,1,0.55148474581755,-5.67094125887508,0,-2451391.19251981,5832771.03755862,-803581.267554621,0.552132204765351,-5.64019911665996,-2.5326225212563e-06
1224.35,-7.286578,112.795992,1.01,34.96,34.67,5.13,1.96,322.04,0,3780,3719,12.55,12.2,1,0.441187796967523,-5.67094125887508,0,-2451391.09071875,5832771.08034347,-803581.267554621,0.441705763159295,-5.64019911551647,-2.52367953434973e-06
1224.45,-7.286577,112.795991,1.18,35.26,34.37,5.22,1.97,319.43,0,3719,3719,12.25,12.1,1,0.330890848117495,-5.55974633221498,0,-2451390.99435233,5832771.13605934,-803581.157855603,0.331279324037986,-5.52960697505723,-2.42000182038016e-06
1224.55,-7.286577,112.79599,1.08,36.33,35.08,5.35,1.95,316.84,0,3719,3659,12.55,12.19,1,0.220593899267468,-5.55974633221498,0,-2451390.89255127,5832771.17884419,-803581.157855603,0.220852883016719,-5.52960697439509,-2.41482333585008e-06
1224.65,-7.286576,112.795989,1.04,37.05,35.32,5.45,1.94,314.26,0,3659,3659,12.22,12.15,1,0.110296950417441,-5.44855140555488,0,-2451390.79618484,5832771.23456006,-803581.048156585,0.110426443123888,-5.41901483450214,-2.31649238857656e-06
1224.75,-7.286576,112.795988,1.06,34.55,34.55,5.46,1.96,311.67,0,3659,3600,12.5,12.17,1,0,-5.44855140555488,0,-2451390.69438378,5832771.2773449,-803581.048156585,1.11680470427089e-10,-5.41901483445864,-2.31615218981851e-06
1224.85,-7.286575,112.795987,0.96,34.61,35.5,5.4,1.97,309.1,0,3719,3659,12.42,12.23,1,-0.110296948850027,-5.33735647889478,0,-2451390.59801735,5832771.33306076,-803580.938457567,-0.110426440552673,-5.30842269478556,-2.22321230458622e-06
1224.95,-7.286575,112.795986,1.16,35.5,34.55,5.3,1.95,306.51,0,3719,3659,12.49,12.17,1,-0.220593897700054,-5.33735647889478,0,-2451390.49621629,5832771.3758456,-803580.938457567,-0.220852882121513,-5.30842269517764,-2.22627868029512e-06
1225.05,-7.286574,112.795986,1.01,34.66,34.9,5.25,1.92,303.94,0,3780,3719,12.2,12.13,1,-0.220593897700054,-5.22616155223468,0,-2451390.50165093,5832771.38877663,-803580.828758549,-0.220852883139521,-5.19783055559935,-2.13408009741567e-06
1225.15,-7.286574,112.795985,1.07,35.26,34.43,5.25,1.92,301.38,0,3780,3719,12.51,12.17,1,-0.330890846550082,-5.22616155223468,0,-2451390.39984986,5832771.43156146,-803580.828758549,-0.331279323557389,-5.19783055618633,-2.13867079656982e-06
1225.25,-7.286573,112.795984,1.09,35.56,34.9,5.3,1.96,298.82,0,3780,3719,12.5,12.22,1,-0.441187795400109,-5.11496662557457,0,-2451390.30348343,5832771.48727732,-803580.71905953,-0.441705766623364,-5.08723841780709,-2.05676760745011e-06
1225.35,-7.286572,112.795983,1.12,36.39,34.55,5.37,1.99,296.29,0,3719,3719,12.44,12.19,1,-0.551484744250136,-5.00377169891447,0,-2451390.207117,5832771.54299317,-803580.609360511,-0.552132208967656,-4.97664627906826,-1.97664153112065e-06
1225.45,-7.286572,112.795983,1.11,35.68,34.37,5.41,1.98,293.75,0,3780,3719,12.03,12.17,1,-0.551484744250136,-5.00377169891447,0,-2451390.207117,5832771.54299317,-803580.609360511,-0.552132208967656,-4.97664627906826,-1.97664153112065e-06
1225.55,-7.286571,112.795982,1.05,33.36,35.79,5.37,1.93,291.24,0,3780,3719,12.47,12.14,1,-0.661781694667577,-4.89257677235313,0,-2451390.11075056,5832771.59870902,-803580.499661492,-0.662558654590754,-4.86605414090124,-1.90190539761659e-06
1225.65,-7.28657,112.795981,1.07,35.68,35.5,5.28,1.89,288.73,0,3780,3719,12.5,12.19,1,-0.772078643517604,-4.78138184569303,0,-2451390.01438413,5832771.65442487,-803580.389962473,-0.772985097911908,-4.75546200300856,-1.83023267552596e-06
1225.75,-7.286569,112.795981,1.16,35.68,35.44,5.2,1.89,286.24,0,3780,3719,12.19,12.12,1,-0.772078643517604,-4.67018691903293,0,-2451390.01981876,5832771.66735589,-803580.280263453,-0.772985099545937,-4.64486986334604,-1.7474719768984e-06
1225.85,-7.286568,112.79598,1.08,35.62,34.67,5.11,1.93,283.77,0,3719,3719,12.44,12.13,1,-0.882375592367631,-4.55899199237283,0,-2451389.92345232,5832771.72307173,-803580.170564434,-0.883411544994925,-4.53427772564271,-1.68278734657967e-06
1225.95,-7.286568,112.79598,1.02,35.68,34.67,5.08,1.98,281.31,0,3719,3719,12.5,12.19,1,-0.882375592367631,-4.55899199237283,0,-2451389.92345232,5832771.72307173,-803580.170564434,-0.883411544994925,-4.53427772564271,-1.68278734657967e-06
1226.05,-7.286567,112.795979,1.11,35.8,34.78,5.13,2.01,278.86,0,3659,3659,12.22,12.17,1,-0.992672541217659,-4.44779706571273,0,-2451389.82708588,5832771.77878757,-803580.060865414,-0.993837989361388,-4.42368558815058,-1.62067241216146e-06
1226.15,-7.286566,112.795979,1.23,35.8,35.62,5.22,1.99,276.41,0,3719,3659,12.38,12.17,1,-0.992672541217659,-4.33660213905263,0,-2451389.83252051,5832771.79171858,-803579.951166393,-0.993837991406098,-4.3130934484704,-1.54419871445377e-06
1226.25,-7.286565,112.795979,0.95,35.68,35.44,5.25,1.95,273.97,0,3719,3659,12.24,12.13,1,-0.992672541217659,-4.22540721249129,0,-2451389.83795514,5832771.80464959,-803579.841467373,-0.9938379935877,-4.2025013089383,-1.46980099702265e-06
1226.35,-7.286564,112.795978,1.1,35.32,35.5,5.21,1.92,271.53,0,3719,3659,12.18,12.12,1,-1.10296949006769,-4.11421228583118,0,-2451389.74158869,5832771.86036542,-803579.731768352,-1.10426444057973,-4.09190917190566,-1.41586896063028e-06
1226.45,-7.286563,112.795978,1.12,34.01,35.5,5.18,1.94,269.11,0,3659,3659,12.42,12.2,1,-1.10296949006769,-4.00301735917108,0,-2451389.74702332,5832771.87329643,-803579.622069331,-1.10426444303512,-3.98131703220781,-1.34568226395348e-06
1226.55,-7.286562,112.795978,1.04,35.68,35.32,5.18,1.97,266.71,0,3659,3659,12.12,12.18,1,-1.10296949006769,-3.89182243251098,0,-2451389.75245794,5832771.88622743,-803579.51237031,-1.10426444555896,-3.87072489264175,-1.27652617476492e-06
1226.65,-7.286562,112.795978,1.04,35.26,35.5,5.16,1.98,264.32,0,3659,3659,12.57,12.14,1,-1.10296949006769,-3.89182243251098,0,-2451389.75245794,5832771.88622743,-803579.51237031,-1.10426444555896,-3.87072489264175,-1.27652617476492e-06
1226.75,-7.286561,112.795977,0.96,36.03,36.21,5.13,1.96,261.93,0,3719,3719,12.25,12.12,1,-1.21326644048513,-3.78062750585088,0,-2451389.65609149,5832771.94194326,-803579.402671288,-1.21469089474727,-3.76013275581476,-1.23062760254422e-06
1226.85,-7.28656,112.795977,1.02,35.68,34.9,5.03,1.91,259.55,0,3719,3659,12.57,12.18,1,-1.21326644048513,-3.66943257919078,0,-2451389.66152612,5832771.95487426,-803579.292972266,-1.21469089747645,-3.64954061606665,-1.16463716165471e-06
1226.95,-7.286559,112.795977,0.95,35.32,33.06,4.95,1.89,257.18,0,3719,3659,12.29,12.17,1,-1.21326644048513,-3.55823765253068,0,-2451389.66696074,5832771.96780526,-803579.183273245,-1.21469090005012,-3.53894847682277,-1.10259018692993e-06
1227.05,-7.286558,112.795977,1.01,34.96,34.67,4.99,1.93,254.84,0,3780,3659,12.14,12.12,1,-1.21326644048513,-3.44704272596934,0,-2451389.67239536,5832771.98073626,-803579.073574222,-1.21469090269225,-3.42835633713329,-1.04164764530568e-06
1227.15,-7.286557,112.795977,0.93,36.15,35.08,5.11,2,252.49,0,3719,3659,12.17,12.13,1,-1.21326644048513,-3.33584779930924,0,-2451389.67782999,5832771.99366726,-803578.9638752,-1.21469090553971,-3.31776419783914,-9.83796926312674e-07
1227.25,-7.286556,112.795977,1.04,35.8,35.14,5.24,2.03,250.17,0,3719,3719,12.17,12.19,1,-1.21326644048513,-3.22465287264913,0,-2451389.68326461,5832772.00659825,-803578.854176177,-1.21469090802633,-3.20717205807651,-9.26871676409924e-07
1227.35,-7.286555,112.795977,1.01,34.96,34.55,5.28,2.01,247.85,0,3719,3719,12.49,12.15,1,-1.21326644048513,-3.11345794598903,0,-2451389.68869923,5832772.01952925,-803578.744477154,-1.21469091094223,-3.09657991868319,-8.70081095283304e-07
1227.45,-7.286554,112.795977,0.91,35.68,35.62,5.24,1.97,245.52,0,3719,3719,12.49,12.09,1,-1.21326644048513,-3.00226301932893,0,-2451389.69413385,5832772.03246024,-803578.634778131,-1.21469091370264,-2.98598777910125,-8.17322570900725e-07
1227.55,-7.286553,112.795977,0.98,34.84,33.95,5.16,1.95,243.19,0,3780,3719,12.42,12.14,1,-1.21326644048513,-2.89106809266883,0,-2451389.69956847,5832772.04539123,-803578.525079107,-1.2146909162391,-2.87539563954533,-7.675212005398e-07
1227.65,-7.286552,112.795977,0.94,34.96,35.44,5.08,1.95,240.85,0,3780,3719,12.32,12.07,1,-1.21326644048513,-2.77987316610749,0,-2451389.70500309,5832772.05832221,-803578.415380084,-1.21469091877556,-2.76480350022036,-7.17690300022777e-07
1227.75,-7.286552,112.795977,0.92,35.26,35.14,5.03,1.97,238.5,0,3719,3659,12.15,12.13,1,-1.21326644048513,-2.77987316610749,0,-2451389.70500309,5832772.05832221,-803578.415380084,-1.21469091877556,-2.76480350022036,-7.17690300022777e-07
1227.85,-7.286551,112.795978,1.05,36.27,35.14,5.09,2.01,236.17,0,3719,3659,12.29,12.19,1,-1.10296949006769,-2.66867823944739,0,-2451389.81223878,5832772.02846838,-803578.30568106,-1.10426447212164,-2.65421135822573,-6.50651978517658e-07
1227.95,-7.28655,112.795978,1.04,34.84,34.43,5.15,2.04,233.83,0,3719,3719,12.17,12.12,1,-1.10296949006769,-2.55748331278729,0,-2451389.8176734,5832772.04139936,-803578.195982036,-1.10426447493189,-2.54361921885049,-6.05017333732416e-07
1228.05,-7.286549,112.795978,0.97,34.96,34.78,5.19,2.05,231.51,0,3659,3719,12.53,12.15,1,-1.10296949006769,-2.44628838612719,0,-2451389.82310801,5832772.05433034,-803578.086283011,-1.1042644770889,-2.43302707924745,-5.62190409225671e-07
1228.15,-7.286548,112.795979,1.02,35.5,35.14,5.21,2.03,229.17,0,3719,3719,12.5,12.2,1,-0.992672541217659,-2.33509345946708,0,-2451389.93034371,5832772.0244765,-803577.976583987,-0.993838031206505,-2.32243493735721,-5.0055791495085e-07
1228.25,-7.286547,112.795979,0.95,35.2,34.61,5.24,2.02,226.83,0,3719,3659,12.47,12.23,1,-0.992672541217659,-2.22389853280698,0,-2451389.93577832,5832772.03740748,-803577.866884962,-0.993838033276458,-2.21184279792827,-4.6276412463131e-07
1228.35,-7.286546,112.79598,1.18,35.68,35.5,5.26,2.03,224.5,0,3840,3719,12.42,12.2,1,-0.882375592367631,-2.11270360624564,0,-2451390.04301401,5832772.00755363,-803577.757185937,-0.883411588234035,-2.10125065627421,-4.07568065075026e-07
1228.45,-7.286545,112.79598,1,35.8,35.5,5.24,2.05,222.17,0,3840,3719,12.21,12.12,1,-0.882375592367631,-2.00150867958554,0,-2451390.04844863,5832772.0204846,-803577.647486912,-0.883411590080039,-1.99065851710224,-3.72701898621042e-07
1228.55,-7.286544,112.795981,0.99,34.72,34.78,5.15,2.05,219.84,0,3780,3719,12.45,12.21,1,-0.772078643517604,-1.89031375292544,0,-2451390.15568432,5832771.99063075,-803577.537787886,-0.772985142648617,-1.88006637555019,-3.25646680288116e-07
1228.65,-7.286544,112.795981,1.07,33.24,35.62,5.07,2.04,217.49,0,3840,3719,12.21,12.17,1,-0.772078643517604,-1.89031375292544,0,-2451390.15568432,5832771.99063075,-803577.537787886,-0.772985142648617,-1.88006637555019,-3.25646680288116e-07
1228.75,-7.286543,112.795982,0.98,35.68,33.95,5.02,2.03,215.13,0,3840,3780,12.17,12.09,1,-0.661781694667577,-1.77911882626534,0,-2451390.26292,5832771.96077689,-803577.42808886,-0.66255869571493,-1.76947423473018,-2.79727207869174e-07
1228.85,-7.286542,112.795982,1.12,35.44,34.78,5.05,2.04,212.78,0,3840,3780,12.35,12.1,1,-0.661781694667577,-1.66792389960524,0,-2451390.26835462,5832771.97370786,-803577.318389834,-0.662558697473879,-1.65888209515494,-2.49968001214684e-07
1228.95,-7.286541,112.795983,1.11,35.8,35.32,5.14,2.07,210.4,0,3840,3719,12.18,12.12,1,-0.551484744250136,-1.55672897294514,0,-2451390.3755903,5832771.94385399,-803577.208690808,-0.552132246863327,-1.5482899543683,-2.11652478321334e-07
1229.05,-7.28654,112.795984,1.05,35.5,34.78,5.24,2.08,208,0,3900,3719,12.53,12.12,1,-0.441187795400109,-1.44553404628503,0,-2451390.48282599,5832771.91400013,-803577.098991781,-0.441705799102292,-1.43769781401511,-1.7856269932115e-07
1229.15,-7.28654,112.795984,1.03,35.8,35.32,5.27,2.1,205.58,0,3840,3780,12.43,12.12,1,-0.441187795400109,-1.44553404628503,0,-2451390.48282599,5832771.91400013,-803577.098991781,-0.441705799102292,-1.43769781401511,-1.7856269932115e-07
1229.25,-7.286539,112.795985,1.19,35.26,35.08,5.2,2.09,203.15,0,3840,3780,12.47,12.14,1,-0.330890846550082,-1.33433911972369,0,-2451390.59006167,5832771.88414625,-803576.989292754,-0.331279349331709,-1.32710567369559,-1.46654080906972e-07
1229.35,-7.286538,112.795986,1.11,35.5,35.62,5.08,2.08,200.72,0,3780,3719,12.2,12.07,1,-0.220593897700054,-1.22314419306359,0,-2451390.69729736,5832771.85429238,-803576.879593727,-0.2208529002642,-1.21651353346416,-1.19105917018025e-07
1229.45,-7.286538,112.795987,1.04,35.62,35.38,4.97,2.08,198.27,0,3780,3780,12.29,12.07,1,-0.110296948850027,-1.22314419306359,0,-2451390.79909843,5832771.81150754,-803576.879593727,-0.110426449524798,-1.21651353309576,-1.16224765117634e-07
1229.55,-7.286537,112.795988,1.03,34.96,34.78,4.82,2.12,195.79,0,3840,3780,12.5,12.18,1,0,-1.11194926640349,0,-2451390.90633411,5832771.78165366,-803576.7698947,-1.46286066593504e-10,-1.10592139375731,-9.65782988027186e-08
1229.65,-7.286537,112.795989,1.13,35.08,35.44,4.63,2.16,193.27,0,3840,3840,12.35,12.14,1,0.110296950417441,-1.11194926640349,0,-2451391.00813518,5832771.73886881,-803576.7698947,0.110426452826615,-1.10592139391051,-9.77764010867688e-08
1229.75,-7.286537,112.79599,1.12,34.72,35.08,4.57,2.19,190.73,0,3900,3840,12.17,12.12,1,0.220593899267468,-1.11194926640349,0,-2451391.10993625,5832771.69608397,-803576.7698947,0.220852902365206,-1.10592139424676,-1.00406214731397e-07
1229.85,-7.286536,112.795991,1.16,34.96,34.55,4.76,2.21,188.17,0,3959,3840,12.15,12.1,1,0.330890848117495,-1.00075433974339,0,-2451391.21717194,5832771.66623008,-803576.660195673,0.331279354406505,-0.995329255291545,-8.46748037242051e-08
1229.95,-7.286536,112.795991,1,35.32,35.44,5.1,2.21,185.6,0,4019,3900,12.32,12.13,1,0.330890848117495,-1.00075433974339,0,-2451391.21717194,5832771.66623008,-803576.660195673,0.331279354406505,-0.995329255291545,-8.46748037242051e-08
1230.05,-7.286535,112.795993,1.2,35.68,35.5,5.31,2.23,183.01,0,4019,3959,12.37,12.21,1,0.55148474581755,-0.889559413083289,0,-2451391.42620868,5832771.59359134,-803576.550496645,0.552132257243031,-0.884737117693901,-8.41501103521214e-08
1230.15,-7.286535,112.795994,1.16,36.27,34.55,5.27,2.25,180.14,0,4080,3900,12.35,12.14,1,0.661781694667577,-0.889559413083289,0,-2451391.52800975,5832771.55080649,-803576.550496645,0.662558707521915,-0.884737119015731,-9.44878925102088e-08
